time_fs,ground_population,"electron_(0, 0)","electron_(0, 1)","electron_(0, 2)","electron_(1, 0)","electron_(1, 1)","electron_(1, 2)","hole_(0, 0)","hole_(0, 1)","hole_(0, 2)","hole_(1, 0)","hole_(1, 1)","hole_(1, 2)","exciton_(0, 0)","exciton_(0, 1)","exciton_(0, 2)","exciton_(1, 0)","exciton_(1, 1)","exciton_(1, 2)"
1214.4288577154307,0.753172227999422,0.1572709720248189,0.019838379566310804,0.040531702470071596,0.009025805536684452,0.01674912201288984,0.0034117903898017326,0.23242558187989967,0.012941268822520606,8.825901092274876e-05,0.000664600351997637,8.642730025837847e-05,0.0006216346349782975,0.14562943728627734,0.0006386473400040083,1.959757141071727e-05,1.1946178394322601e-05,1.9717707578617603e-06,1.5045537636328444e-06
1220.4408817635272,0.7553832099799122,0.1098003776065837,0.05739323807547788,0.05298753195015188,0.01640479278276219,0.006558212604159088,0.001472637000952426,0.23894811247397393,0.004578545971243869,8.050123682702088e-05,0.0002992520283882409,7.202498284379181e-05,0.0006383533268102689,0.10523073277068228,0.00034195684929143376,2.3316007993508672e-05,2.928100352383359e-06,3.4833900348392123e-06,6.520103568801764e-08
1226.4529058116232,0.757427798261988,0.13792769674808059,0.01815055708222975,0.0642075672848336,0.003114600885637377,0.015039487344757985,0.004132292392472341,0.23846441932263313,0.003251933184153605,6.331776879551032e-05,0.00012606326719527888,1.0736295470775529e-05,0.0006557318997633635,0.13563169364225922,0.00028226288418203144,2.209389502714988e-05,1.8787753755628486e-06,1.5609792446888005e-06,2.941560463830637e-06
1232.4649298597194,0.7598877270993263,0.13339571271320078,0.015522027740028288,0.06210726857619317,0.01421609652286308,0.006705154889964567,0.008166012458423579,0.22859933425206916,0.010516582305689033,3.96626625991476e-05,0.0002703044456966598,2.2221417195595026e-05,0.0006641678174238991,0.12648674325733553,1.8326003533192443e-05,1.593073022951826e-05,3.0248778808987946e-06,1.341250605380244e-06,5.239306770861207e-06
1238.4769539078156,0.7617183941510315,0.08879718072893479,0.04599429723196656,0.07313643105269813,0.01643236426826406,0.010617073023892438,0.0033042595432117047,0.21974405189423657,0.0173138687665148,1.7603204172990937e-05,0.0004532944865338527,8.522219914230214e-05,0.0006675652983671742,0.07924652887720561,0.0015858278223952007,1.049825565259489e-05,1.114786992109489e-05,1.0105071663205513e-05,4.924777806964428e-07
1244.4889779559119,0.7632978875175604,0.10532565369821553,0.01310920613865186,0.08482432050893518,0.005994742551299243,0.021436615816703294,0.006011573768633915,0.22028258169159395,0.01525028005641457,1.0564062297864471e-05,0.00040609352925160034,7.832429028041508e-05,0.0006742688526006582,0.0954938278214502,0.0002806914437220793,5.696945984263708e-06,1.8722261102413609e-06,1.2609159983837424e-05,4.229734919699267e-06
1250.501002004008,0.7651301254572153,0.09826480736214448,0.011248855899558182,0.07873006785567876,0.02110534984958178,0.011935727782667603,0.01358506579315318,0.22699911354285157,0.006934770448766774,2.903744874362752e-05,0.00019793775693411752,2.821416037876298e-05,0.0006808011851091201,0.0934652233788249,0.0003281805040998758,4.394963172570364e-06,5.215982879849927e-06,3.8020307313599987e-06,1.0083822598555893e-05
1256.5130260521044,0.7664493984893371,0.06094625785637227,0.032617678750068324,0.0852858321566922,0.016161178887336893,0.032536470561376936,0.006003183298815721,0.22996997030227506,0.002642834212302048,7.08530493569319e-05,0.000145216972854851,4.184823843040574e-05,0.0006798787354430801,0.059206221519829384,3.743240286367509e-06,1.0458413365723441e-05,3.2085588357661277e-06,8.773512310901371e-06,1.8882741083081562e-06
1262.5250501002004,0.7675068348472692,0.06826216741466606,0.007634077061755293,0.0947021024038571,0.010008308805544201,0.04494342241853764,0.006943087048370051,0.2236577820342056,0.007564732364444462,0.00011989389262561169,0.0003986976937803863,7.576524241231662e-05,0.0006762939252619758,0.06607343684344098,0.0002772581873286664,2.2298077220451156e-05,1.6661077498616e-07,1.9751258970828863e-05,4.2752537129455964e-06
1268.5370741482966,0.7686612942131558,0.05953125421633881,0.00788896949308223,0.08408598478042824,0.029399304997841644,0.03236877896917663,0.018064413329976384,0.21431494639668722,0.015464015562031967,0.00015459980570110967,0.0006856618363409873,4.0346592876342045e-05,0.0006791355932063364,0.05457794285655918,7.644013083093722e-05,2.7587258225567735e-05,2.8780069292203335e-05,8.988233416272695e-06,1.4155345276098063e-05
1274.5490981963928,0.7694038225785391,0.0324576966291478,0.019701061272903785,0.08466792018075243,0.01584887584558319,0.0687984933659679,0.00912213012710564,0.21261551213834257,0.01648147671604973,0.00016226500394687235,0.0006347461544212575,1.8074735039618093e-05,0.0006841026736607243,0.028121130392099878,0.0006404722102311076,3.426122667691685e-05,4.359620624596099e-06,5.3554001637229615e-06,4.312256820622357e-06
1280.561122244489,0.7699370066934237,0.034383116444996406,0.002871628675788147,0.09027228316597669,0.013985096322177747,0.08166928380176544,0.006881584895872227,0.2194201315324558,0.009349354834433755,0.00014878323340861607,0.0003560548949100174,0.00010952524293822491,0.0006791435684302282,0.03126442093489482,1.6961177735402634e-05,3.737592330760241e-05,1.0595920712245891e-05,4.459772233243078e-05,3.4595039762122657e-06
1286.573146292585,0.7704873500446556,0.0262766836937964,0.005906634453257985,0.07630282196578118,0.038070029227840876,0.0626404833069875,0.020315997307680835,0.2252725763425407,0.0028631280263016184,0.0001314042479228672,0.0003805604008063873,0.00019968006139329243,0.0006653008763799076,0.025156681801904827,7.472146159898062e-05,3.279629305015258e-05,3.150865653901326e-06,6.509272502230615e-05,1.5780430496816134e-05
1292.5851703406815,0.770774380039513,0.010457558898404017,0.009466298920487939,0.07147114646622994,0.01576407180685515,0.11023089379821766,0.011835650070293073,0.22251260694765715,0.004903754349662075,0.00012061628586006756,0.0008841424933439861,0.00014893676366062276,0.0006555631203038887,0.00970895353898263,4.687057201986225e-05,3.6192854148403335e-05,2.2950795807226197e-05,6.882159934832253e-05,6.623160584562905e-06
1298.5971943887776,0.7709348354089235,0.010508927050851848,0.0003368480432672277,0.07310925791970546,0.01684236693948789,0.12215420891634139,0.0061135557214235066,0.21419574566214564,0.012701243905594586,0.00011631275795109478,0.0013394191644405232,6.033903436550035e-05,0.0006521040665799922,0.009605866882747442,2.18147318164092e-05,4.307205409215371e-05,1.5605235408110418e-05,2.8027992197500553e-05,2.0912611656802876e-06
1304.6092184368738,0.7710849643465344,0.006484555090693002,0.005416124272833609,0.05815346482138842,0.04550021950425964,0.09355818857305209,0.019802483391239748,0.2104109724075843,0.01641896324236821,0.00011899755712155883,0.0012394579955384898,8.38436775769758e-05,0.0006428007732769595,0.005151619890201893,0.00012390513079195908,4.23917619731097e-05,6.625520493885001e-05,3.192008893185613e-05,1.4692727795666028e-05
1310.62124248497,0.7711336134046318,0.001278573488728619,0.0032834140886631364,0.05023209651322686,0.015972973207398468,0.14484806021420626,0.01325126908314582,0.2157088972719202,0.011406166734443274,0.00012934332474637977,0.0008668444567336945,0.00013157258585208014,0.0006235622216735795,0.0004699135818061101,4.293505547697852e-05,4.680325311813448e-05,3.2340644426894307e-06,6.825844044226573e-05,7.945303089667783e-06
1316.6332665330663,0.7711403748775679,0.0012110861093095075,0.0015150471456033307,0.048952517152798816,0.01794538012403254,0.1542442988847088,0.004991295705979911,0.22329762286644878,0.003834931568043875,0.00013496057164855265,0.0009161643277015274,7.058560399762451e-05,0.0006053601845925848,0.0004867874547150873,1.9724797560889683e-05,5.129170556404421e-05,8.892365246959294e-06,3.7987650413845186e-05,1.2816121038247372e-06
1322.6452905811623,0.771176882877499,0.00495188261278967,0.006370446829139658,0.03566728552594523,0.04994591147718301,0.1150462952012477,0.01684129547619663,0.22370724265834083,0.002875884419809523,0.00011658571096842362,0.0015261898988326542,2.565368973167756e-06,0.0005946490655773029,0.0042331305967040385,2.3319136377696813e-05,3.816421333823697e-05,6.304504017718693e-05,5.397442226380555e-07,1.0769690538544294e-05
1328.6573146292585,0.7712942488235179,0.008704526278291788,0.0013238686047586576,0.027731393019286715,0.01621252799955259,0.16192761323482313,0.012805822039770414,0.21652023000132442,0.009355295711012962,7.425901506023424e-05,0.002111641888169513,6.0705062753236414e-05,0.0005836194981628848,0.007208477495410348,7.369069776702686e-06,2.1789699456977998e-05,3.679083612897849e-05,2.8389461995699166e-05,7.805064329195271e-06
1334.6693386773547,0.7714154964308759,0.007709406366042887,0.007293111714924001,0.02526460765962735,0.01727220505186664,0.16728857266339814,0.0037566001132664424,0.2107530052338116,0.014949197315856018,3.23858697312104e-05,0.0021516095551065988,0.00013301321671996597,0.0005652923779000664,0.005905683794065364,0.0002215524135226784,8.600115275182194e-06,4.7097791805741226e-05,6.658343986436856e-05,1.0855118013538943e-06
1340.6813627254508,0.7716282829422265,0.021784900151843294,0.008746413047650515,0.015729087188203105,0.05013770124956087,0.11958737334121151,0.012386242079305585,0.21329559498662895,0.012629666201994932,1.221117823016682e-05,0.0018110378036482258,7.862245145200689e-05,0.0005445844358205949,0.019466277893826312,0.0001256787784738976,1.5166129811391734e-06,6.656610993742002e-05,2.4798848961982103e-05,6.65689190037926e-06
1346.6933867735472,0.7721193401987442,0.032622759547367645,0.0026414199991283997,0.01032882309273197,0.015944332008033073,0.15579853757098763,0.01054478758300854,0.22036270457662846,0.005246411886869475,1.4771222858105401e-05,0.001722914830189378,6.5465664341003905e-06,0.0005273107182777283,0.03134002961709816,8.131686467605717e-05,1.0933467217398174e-06,2.2119776722383503e-05,3.9486836195828514e-08,5.7562035685452625e-06
1352.7054108216432,0.7726121338992042,0.027641136465488467,0.017438143750423216,0.008333770613590545,0.015325216139619176,0.15612307468451425,0.002526524447161281,0.22278336448600122,0.0017431184597451184,3.4769091592391676e-05,0.002267353680931949,5.0020570647422645e-05,0.0005092398118788579,0.02610138080865592,3.7519001799257574e-06,3.574464868948865e-06,1.664783794139575e-05,3.057119605987085e-05,1.3108733890253823e-06
1358.7174348697395,0.773237140651553,0.052253223282666524,0.012565653875074868,0.0035425990360742027,0.045779699313330896,0.10498932052425995,0.007632363317041643,0.21697586564469537,0.006027479938374317,6.823830621848719e-05,0.003109941082825155,9.580801265706846e-05,0.00048552636367769626,0.04867283045242642,0.00025564021088525816,6.970371392353901e-06,0.00014357665377375784,3.8477500011069845e-05,3.307908426957594e-06
1364.7294589178357,0.7743235569587826,0.06857676010381829,0.005652257067587703,0.0017608344542013427,0.014600918180113347,0.1279370174037394,0.007148655831758271,0.2092520019537755,0.01234877964181913,9.904885811372196e-05,0.0034816174504324294,3.3264926411893784e-05,0.0004617302106656613,0.061744426850863975,5.308100039510683e-05,1.0999479944210848e-05,3.529776483735263e-05,1.1180627180582218e-05,3.0234862922291417e-06
1370.741482965932,0.7753456350995702,0.055630909172334736,0.03040612737273648,0.0010921244610482168,0.0128556054260301,0.1232726926991515,0.001396905769129928,0.20832461013345746,0.012678673428123075,0.00010454672432777243,0.0030854563022901867,1.6569894285257914e-05,0.00044450841794726467,0.04940026638053981,0.0009266371229260745,9.833829596848666e-06,5.8576478081099275e-05,9.562288506353533e-06,1.4838486061842074e-06
1376.753507014028,0.7764818502057413,0.08811228744591897,0.017717107204882218,0.0008890591941364995,0.037711193950371924,0.075456788383446,0.0036317136155042833,0.21360790169783522,0.0066030815319154,8.86906262442354e-05,0.002624799347436743,0.00016447644017830794,0.0004292001506500203,0.08307394952370678,6.152184504495224e-05,5.109951871705605e-06,4.8893246342247424e-05,5.1643944154059026e-05,1.4911758417854652e-06
1382.7655310621244,0.7782546237108203,0.10860292386299074,0.008777377524292931,0.002154192797060902,0.011926691074143674,0.08658222486051814,0.0037019661701741973,0.21640651352908555,0.00152538090761015,8.46087743470456e-05,0.0030490916189188327,0.0002718993083440002,0.00040788215087498995,0.10553596648856292,0.00015278793211113699,2.7187176866636845e-06,3.5155464091816346e-05,7.829085660713841e-05,9.565159715899996e-07
1388.7775551102204,0.779871093194456,0.08450154657106027,0.0436354474969458,0.002471133680018609,0.010546325831178366,0.07842144659140261,0.0005530066349396333,0.2119770491723617,0.0032813892946265107,0.00010923076103030913,0.004220107293954887,0.00015763143410391886,0.00038349884946794723,0.07915300808545798,0.00023647847069157877,9.330928685392776e-07,2.9029419341623962e-05,3.700690938392734e-05,1.3139829108934845e-06
1394.7895791583167,0.7814976387016401,0.11978129967387727,0.023714625826227558,0.005790935453927118,0.027659487066606318,0.040503051636652736,0.00105296164107049,0.2039588073831933,0.00908538779383381,0.00014024187789097087,0.004932218515078352,2.098101390872334e-05,0.00036472471445633803,0.10942885612257149,0.0006881980094457852,1.1679689773490039e-07,0.00014005442238628453,1.046917099223044e-06,9.895805651203182e-07
1400.801603206413,0.7838368065625906,0.1431249246344295,0.010970253374715131,0.008456010458376755,0.00824587631329622,0.044046942754119855,0.0013191859024732737,0.19967495733589324,0.011378093361060401,0.000154466227820536,0.004516884608009785,8.795909538537525e-05,0.0003508328092413643,0.13001196404894305,0.0001980159928445826,4.349684008946236e-08,7.956612968977591e-06,9.72965984923997e-06,2.7772081877679454e-08
1406.8136272545091,0.7859307785115041,0.10704475592733158,0.0542539291997788,0.008414577208809063,0.008805233359497455,0.03525897239060305,0.0002917534024777789,0.20224250309806371,0.0073123907357989385,0.00015962823903125273,0.0038256623377202355,0.00019585740495496715,0.000333179672928591,0.09852832905687157,0.0010499518533108817,6.015055203872703e-07,3.575020343855674e-05,2.09343831907264e-05,9.580934341907843e-07
1412.8256513026051,0.7878876685711037,0.1391424395413376,0.029549846172475996,0.013666653050246357,0.01766754433079572,0.011968478696868073,0.0001173696371746859,0.20551327631821248,0.0019242720341412806,0.00016542241138029442,0.004081793400416556,0.00011734909690160025,0.00031021816784617437,0.13354501812423644,2.5681850445420212e-05,1.7859117601067044e-06,3.986324732976156e-05,4.76427306502678e-06,1.087897032863844e-06
1418.8376753507014,0.7905985614293125,0.16353529488227594,0.011912376562177994,0.015979207088531806,0.004501603176275173,0.012685114488777653,0.0007878423726512063,0.20223331797491842,0.0014948810481526797,0.0001533570553270865,0.005223822541236243,6.229482013919742e-06,0.000289830469041393,0.1570050706088244,9.937902472162183e-05,2.0118751538411754e-06,9.826678567335102e-06,4.3975143762551745e-07,3.2038834666157673e-07
1424.8496993987976,0.7929671875989572,0.11756001049352777,0.05998838370107066,0.013995625660640857,0.00774972171311915,0.006805971954368049,0.0009330988783182853,0.19463100513087567,0.005868284160873184,0.00010682446095137531,0.00605511779427984,9.550882434884554e-05,0.0002760720297158464,0.10708873649426345,0.0008296725334803332,3.6078899098531773e-06,4.9236005586662264e-05,1.7163787186241336e-06,7.01340620413989e-07
1430.8617234468936,0.7950085642406782,0.14147984195527125,0.033842379808104193,0.01948783177125955,0.00944050032907219,7.840886261029188e-05,0.0006624730330064331,0.18948121803861306,0.009099740957223672,4.82732059613175e-05,0.005864766732803589,0.0002336597713809771,0.00026377705334130347,0.1276387589278,0.0008405442844254261,6.099380860855077e-06,4.447172084912562e-05,8.901038032698146e-07,1.1673845464979373e-06
